timestamp,close,typical,variation,sma8,sma20,ema8,ema20,ppo,roc,rsi,williamsr,atr,sd
1.3857195E9,1036.7000000000000454747350886464,1035.4666666666666969831567257643,1.0000096460851363386398311920355,1034.6625000000000227373675443232,1029.230000000000006821210263297,1034.3926397174071344338684635252,1031.3424137532462058304453006228,0.20977113721350605076334000742830,3.3084205281514743871185937863876,59.606279591328311462655183892559,-2.3584905660377307900125613378535,6.28859939983166751717877162854,5.1226607901976821679568274703342
1.3857198E9,1034.8299999999999272404238581657,1034.9699999999999514936159054438,0.99819619947911631315493018265578,1035.2650000000000147792889038101,1029.5975000000000022737367544324,1034.4898308913166439464363290009,1031.6745648243656078694908775316,0.20874102274697027158031936713125,2.9681592039800922627287421060398,72.462890033323286088756606491959,-11.179245283019401653674778856739,6.168169429840089598288043684683,4.2202483242538546548416888981592
1.3857201E9,1035,1035.2366666666666787932626903057,1.0001642781906207519800633469780,1035.2650000000000147792889038101,1030.4965000000000031832314562053,1034.6032018043573897361171447785,1031.9912729363307880723965082429,0.20685995295879288458172345715742,3.4875814902211729886343285573258,62.623355263158133465546500077514,-11.470281543274443025145383889773,5.995260958348086937363045046304,4.1979951483185624638849731127266
1.3857204E9,1037,1036.0666666666666818249116962155,1.0019323671497584541062801932367,1035.8900000000000147792889038101,1030.8965000000000031832314562053,1035.1358236256113031280911126055,1032.4682945614421415893111265055,0.21845560906524343767334267723618,3.1840796019900497512437810945274,70.585825481359936141758170625506,-1.0427528675706194518787425787037,5.855497910430684864231647226309,4.0682910843422774860300705768168
1.3857207E9,1038.1199999999998908606357872486,1037.3766666666666272552295898398,1.0010800385728060664036989269514,1036.5300000000000011368683772162,1031.5524999999999977262632455677,1035.7989739310309892908788180817,1033.0065522222571653294372846715,0.23366947336827845676158132938244,3.2184936614466707293697029329953,71.821036106750162720151288725607,-4.2105263157900004628088838422150,5.7622230149091510757674157514585,3.8849595511775567580059487227118
1.385721E9,1036,1037.3399999999999939367019881805,0.99795784687704707443887500412980,1036.4050000000000011368683772162,1032.1024999999999977262632455677,1035.8436463908018805595724140635,1033.2916424868041019647289718456,0.22656003774722313481036817738989,2.6260785148936582498303631236713,66.304347826087010248978129308306,-21.799912625600751721200404297912,5.7721118641636953409684485097405,3.4097029166177872383514113607816
1.3857213E9,1040.9000000000000909494701772928,1039.2666666666667272996467848619,1.0047297297297298175187936074255,1036.9050000000000011368683772162,1032.6980000000000018189894035459,1036.9672805261792606462163614478,1034.0162479642513390108948009358,0.25616009226167011622878775516471,3.1114721294911372645134095349996,76.065573770491952376180618512787,-0.39318479685416426001207457395820,5.7285062709555151213935349488935,2.6028737062355373765853983059060
1.3857216E9,1041.6700000000000727595761418343,1041.9766666666666878882097080350,1.0007397444519165930856245543021,1037.5275000000000034106051316485,1033.7815000000000054569682106376,1038.0123292981394411158518682004,1034.7451767295607422250549286404,0.28231125018694015711221069724613,3.2736826451197240114304209996623,72.201066260472364609431810901428,-8.1449727201867526820349872159443,5.605080957407738910576507314984,2.5282083072599199624619359383360
1.3857219E9,1045,1043.8900000000000242531920472781,1.0031967897702726650549855419337,1038.5649999999999977262632455677,1034.5885000000000104591890703887,1039.5651450096640097567736752670,1035.7218265648406715369544592461,0.32513993328385467722186910634530,2.6502426278462131070087386442682,70.325203252032595470181586103788,0E+28,5.49132690953734832706887485752,3.3016694138522471035912531078793
1.3857222E9,1046,1045,1.0009569377990430622009569377990,1039.9612500000000068212102632970,1035.5410000000000081854523159564,1040.9951127852942298108239696521,1036.7007002253320361524826059846,0.36258225509024146424467491774157,2.5490196078431372549019607843137,80.973451327433752965441937710894,0E+28,5.366760564060480910715431114644,3.6741791392008695815718510857550
1.3857225E9,1046.2899999999999636202119290829,1046.4099999999999302720728640755,1.0002772466539196592927456300984,1041.3725000000000022737367544323,1036.5055000000000063664629124106,1042.1717543885621706573546273034,1037.6139668705385054351234938987,0.38992493514816436016117645148694,2.3997572839288667945446892741380,80.356327089995525183152488045471,-6.7307692307691474062287161683566,5.283422535857459138916413991232,3.9166986827465524179103795177070
1.3857228E9,1048.5,1047.8000000000000303164900590976,1.0021122251001156815573410549823,1042.8100000000000022737367544323,1037.5805000000000063664629124105,1043.5780311911039105112758212360,1038.6507319304872192032069706703,0.42376559153222607794183342179209,2.2926829268292682926829268292683,78.606965174129482676036117778265,-1.6736401673643909092188803369455,5.1642514090645907294441021563105,4.5365261365669544701972881739493
1.3857231E9,1048.5,1048.2233333333333575865253806114,1,1044.1075000000000159161572810263,1038.7555000000000063664629124105,1044.6718020375252637309923054058,1039.5887574609170078505205925112,0.44535628982762113255011860082225,2.6924320036042751138404405388288,78.999999999999772626324556768000,-1.9607843137256017932589478178153,4.994538838611360283477195275565,4.9411710584204078244852098578122
1.3857234E9,1048.9700000000000272848410531878,1048.8133333333333515232273687919,1.0004482594182165257843023873990,1045.7287500000000193267624126747,1039.7035000000000081854523159564,1045.6269571402974334096253604685,1040.4822091313058668442653982899,0.46071686797927391373916224724789,2.4384765625000026645352591003711,80.306021717670232546377550886935,0,4.7683118966807936335453881711768,5.2160321928391875090369467216078
1.3857237E9,1047.2000000000000454747350886464,1047.7900000000000394114370768269,0.99831263048514258580887312741973,1046.5162500000000136424205265939,1040.3135000000000104591890703887,1045.9765222202313472018719667303,1041.1219987378481695709767973715,0.45391068191644637161341118284174,2.8582653963264926910395084734544,73.841961852861055117291539554441,-10.417892878163513022978969444643,4.6183963018467530423734169896880,5.2013245958140856828322284854949
1.385724E9,1048.9600000000000363797880709171,1048.3733333333333727447704101602,1.0016806722689075542672124294035,1047.4275000000000090949470177293,1041.1615000000000122781784739345,1046.6395172824021670191866565496,1041.8684750485292997432445377092,0.45681824341337463143715066325954,3.6419326153542152765873848556694,82.245549977179833378060622430339,-0.058927519151390035207438619071471,4.4754764867544149355073952537386,4.9960936270862994490471464814618
1.3857243E9,1051.6800000000000636646291241050,1050.5433333333333697131214042505,1.0025930445393532901068740870841,1048.2625000000000170530256582424,1042.0955000000000154614099301398,1047.7596245529794773848405382286,1042.8029059962884201167097364136,0.47460211860352817560500026989987,2.9272732611057363581814952373868,84.096484055601377573650519734820,0,4.4222026624166982814581834692317,4.8282164387682504624876855814364
1.3857246E9,1056.9700000000000272848410531878,1054.8133333333333515232273687919,1.0050300471626349871633727388530,1049.6337500000000204636307898909,1043.0940000000000168256519827992,1049.8063746523173773626184304418,1044.1521530442609541327222427730,0.52336316980718712152122268239601,3.2247668343180800179356208221812,85.981981981982325967479121977235,0,4.5245925292958647316273269551601,5.2916507204216447490807695430703
1.3857249E9,1060.8800000000001091393642127514,1059.5866666666667394262428085009,1.0036992535265902360082023284248,1051.4575000000000386535248253494,1044.2930000000000177351466845721,1052.2671802851357622018952709550,1045.7452813257599212762119541995,0.58517484536943755466614978950503,4.5181375736438817117990468396743,87.262606417813106402820750660771,0,4.4938629028310755877721185855821,6.0466614164937686481948730943259
1.3857252E9,1063.9000000000000909494701772928,1062.9600000000000363797880709171,1.0028466933112133148889786464510,1053.3825000000000500222085975110,1045.6535000000000195541360881180,1054.8522513328833908124674723634,1047.4743021518780326736651183036,0.64962616106693336632829746618976,4.7104444706901430104039175470657,94.370229007633655413620131392688,-3.4374999999997157829056959600,4.520169757689520898888810883373,6.4527673228196587018601348972879
1.3857255E9,1065.2100000000000363797880709171,1064.4333333333333181750883037845,1.0012313187329635730034120756104,1055.4712500000000545696821063757,1047.0790000000000190993887372315,1057.1539732589093120496498275976,1049.1634162326515568361530185525,0.70237675367470917957378603219072,4.7393830935782387494498058007847,93.644524236983886569560149907295,-3.9772727272725031998767176722967,4.5436612698050453086917212256694,7.0970924270695272539910547493491
1.3857258E9,1066,1065.9033333333333454599293569724,1.0007416377991193882832786991537,1057.6000000000000511590769747272,1048.6375000000000227373675443232,1059.1197569791516871497276436870,1050.7669004009704561850908263094,0.74142838567431320653802985375593,4.0131919170236335846825798031480,93.649085037674959664678234246662,-1.6594960049169152548649622526422,4.3809782063147912242677316185310,7.4685783965428393926799799373839
1.3857261E9,1067.2100000000000363797880709171,1066.6266666666667030464547375838,1.0011350844277673887240038188716,1060.1012500000000500222085975110,1050.2480000000000245563569478691,1060.9175887615624314230744052937,1052.3329098865923209655381829387,0.77249266554040546883612123304832,4.1485312774470566037395699992205,93.126213592233080349103050324634,-0.74716078900179237353403590004738,4.2744292959990516630543450376045,7.9150341639393309023375877586659
1.3857264E9,1067.5699999999999363353708758950,1068.0099999999999909050529822707,1.0003373281734615492202198981616,1062.4275000000000375166564481333,1051.7765000000000213731254916638,1062.3959023701040991813625098718,1053.7840613259644748102841536964,0.79053907901940530528332424846706,4.1531707317073108619874025263415,92.951015531660737306963783118082,-4.2071197411005098028649975859916,4.1502078311990972609122242398693,8.1605940910185825742928500403650
1.3857267E9,1066,1066.1999999999999696835099409024,0.99852937043940918494431469463458,1064.2175000000000295585778076202,1053.1705000000000268300937023014,1063.1968129545254104743930632336,1054.9474840568250010188285200110,0.78368270697366131889037434239722,4.3849513327196854271099219972184,87.343690791966903142624188613656,-8.8313217544892481318454412481970,4.1926974396391423978666130278759,8.0155600272856997179360405425541
1.385727E9,1063.9900000000000090949470177293,1062.1366666666666939515077198545,0.99811444652908068395398406916445,1065.0950000000000272848410531878,1054.5700000000000272848410531878,1063.3730767424086546122939420104,1055.8086760514130970260779007461,0.75415908693633620389392923214356,3.8039024390243911312143431931024,79.572355861015867314568004910279,-15.181818181818154257736309911212,4.5520625676571907349414930140521,7.7359438034807430639716585574206
1.3857273E9,1058.3199999999999363353708758950,1059.6066666666666454451236252983,0.99467100254701635098909840097952,1064.7750000000000056843418860808,1055.4410000000000195541360881180,1062.2501707996511616618665939848,1056.0478497608023198174391364746,0.67972919127272730347451688962420,3.1269793321185229019501099571587,65.411173885750105416523963771656,-37.473684210526539174137277561404,4.6839594392743339266785236821345,7.1977397245841681083788898831699
